  0.00000E+00 -3.06943E-03 -6.14114E-03 -9.21742E-03 -1.23006E-02 -1.53929E-02 -1.84967E-02 -2.16143E-02 -2.47481E-02 -2.79006E-02 -3.10740E-02 -3.42708E-02 -3.74936E-02 -4.07449E-02 -4.40272E-02 -4.73433E-02 -5.06957E-02 -5.40873E-02 -5.75208E-02 -6.09992E-02 -6.45254E-02 -6.81026E-02 -7.17337E-02 -7.54221E-02 -7.91710E-02 -8.29839E-02 -8.68644E-02 -9.08160E-02 -9.48426E-02 -9.89479E-02 -1.03136E-01 -1.07411E-01 -1.11777E-01 -1.16238E-01 -1.20798E-01 -1.25463E-01 -1.30236E-01 -1.35122E-01 -1.40125E-01 -1.45249E-01 -1.50499E-01 -1.55877E-01 -1.61387E-01 -1.67030E-01 -1.72809E-01 -1.78723E-01 -1.84770E-01 -1.90946E-01 -1.97243E-01 -2.03649E-01 -2.10149E-01 -2.16720E-01 -2.23330E-01 -2.29940E-01 -2.36499E-01 -2.42943E-01 -2.49191E-01 -2.55148E-01 -2.60705E-01 -2.65737E-01 -2.70110E-01 -2.73692E-01 -2.76356E-01 -2.78000E-01 -2.78556E-01 -2.78000E-01 -2.76356E-01 -2.73692E-01 -2.70110E-01 -2.65737E-01 -2.60705E-01 -2.55148E-01 -2.49191E-01 -2.42943E-01 -2.36500E-01 -2.29941E-01 -2.23330E-01 -2.16720E-01 -2.10149E-01 -2.03650E-01 -1.97243E-01 -1.90946E-01 -1.84771E-01 -1.78723E-01 -1.72809E-01 -1.67030E-01 -1.61387E-01 -1.55877E-01 -1.50499E-01 -1.45249E-01 -1.40125E-01 -1.35122E-01 -1.30236E-01 -1.25463E-01 -1.20798E-01 -1.16238E-01 -1.11777E-01 -1.07411E-01 -1.03136E-01 -9.89478E-02 -9.48425E-02 -9.08160E-02 -8.68644E-02 -8.29839E-02 -7.91710E-02 -7.54220E-02 -7.17336E-02 -6.81025E-02 -6.45254E-02 -6.09992E-02 -5.75208E-02 -5.40872E-02 -5.06957E-02 -4.73432E-02 -4.40272E-02 -4.07448E-02 -3.74936E-02 -3.42708E-02 -3.10739E-02 -2.79005E-02 -2.47481E-02 -2.16143E-02 -1.84967E-02 -1.53929E-02 -1.23006E-02 -9.21741E-03 -6.14114E-03 -3.06943E-03  0.00000E+00
  0.00000E+00 -3.03732E-03 -6.07685E-03 -9.12080E-03 -1.21714E-02 -1.52309E-02 -1.83015E-02 -2.13855E-02 -2.44852E-02 -2.76028E-02 -3.07408E-02 -3.39014E-02 -3.70870E-02 -4.03002E-02 -4.35433E-02 -4.68188E-02 -5.01294E-02 -5.34777E-02 -5.68663E-02 -6.02979E-02 -6.37754E-02 -6.73016E-02 -7.08794E-02 -7.45119E-02 -7.82020E-02 -8.19529E-02 -8.57679E-02 -8.96503E-02 -9.36034E-02 -9.76306E-02 -1.01735E-01 -1.05922E-01 -1.10192E-01 -1.14552E-01 -1.19003E-01 -1.23550E-01 -1.28196E-01 -1.32945E-01 -1.37799E-01 -1.42762E-01 -1.47835E-01 -1.53022E-01 -1.58323E-01 -1.63739E-01 -1.69268E-01 -1.74909E-01 -1.80656E-01 -1.86503E-01 -1.92439E-01 -1.98451E-01 -2.04519E-01 -2.10620E-01 -2.16720E-01 -2.22780E-01 -2.28750E-01 -2.34571E-01 -2.40171E-01 -2.45466E-01 -2.50364E-01 -2.54763E-01 -2.58557E-01 -2.61641E-01 -2.63922E-01 -2.65324E-01 -2.65797E-01 -2.65324E-01 -2.63922E-01 -2.61641E-01 -2.58557E-01 -2.54763E-01 -2.50364E-01 -2.45466E-01 -2.40171E-01 -2.34571E-01 -2.28750E-01 -2.22780E-01 -2.16720E-01 -2.10620E-01 -2.04520E-01 -1.98451E-01 -1.92439E-01 -1.86503E-01 -1.80656E-01 -1.74909E-01 -1.69268E-01 -1.63739E-01 -1.58323E-01 -1.53022E-01 -1.47835E-01 -1.42762E-01 -1.37799E-01 -1.32945E-01 -1.28196E-01 -1.23550E-01 -1.19003E-01 -1.14552E-01 -1.10192E-01 -1.05922E-01 -1.01735E-01 -9.76306E-02 -9.36034E-02 -8.96503E-02 -8.57679E-02 -8.19529E-02 -7.82019E-02 -7.45118E-02 -7.08794E-02 -6.73016E-02 -6.37754E-02 -6.02979E-02 -5.68663E-02 -5.34777E-02 -5.01294E-02 -4.68188E-02 -4.35432E-02 -4.03001E-02 -3.70870E-02 -3.39013E-02 -3.07407E-02 -2.76028E-02 -2.44852E-02 -2.13855E-02 -1.83015E-02 -1.52309E-02 -1.21714E-02 -9.12080E-03 -6.07684E-03 -3.03732E-03  0.00000E+00
  0.00000E+00 -3.00299E-03 -6.00813E-03 -9.01754E-03 -1.20334E-02 -1.50578E-02 -1.80929E-02 -2.11410E-02 -2.42042E-02 -2.72848E-02 -3.03849E-02 -3.35068E-02 -3.66529E-02 -3.98255E-02 -4.30268E-02 -4.62594E-02 -4.95255E-02 -5.28278E-02 -5.61687E-02 -5.95508E-02 -6.29767E-02 -6.64490E-02 -6.99705E-02 -7.35440E-02 -7.71721E-02 -8.08579E-02 -8.46041E-02 -8.84139E-02 -9.22900E-02 -9.62357E-02 -1.00254E-01 -1.04348E-01 -1.08520E-01 -1.12774E-01 -1.17112E-01 -1.21538E-01 -1.26053E-01 -1.30661E-01 -1.35364E-01 -1.40163E-01 -1.45059E-01 -1.50053E-01 -1.55146E-01 -1.60334E-01 -1.65616E-01 -1.70988E-01 -1.76442E-01 -1.81970E-01 -1.87560E-01 -1.93196E-01 -1.98858E-01 -2.04519E-01 -2.10149E-01 -2.15708E-01 -2.21151E-01 -2.26421E-01 -2.31455E-01 -2.36182E-01 -2.40523E-01 -2.44395E-01 -2.47712E-01 -2.50394E-01 -2.52368E-01 -2.53577E-01 -2.53985E-01 -2.53577E-01 -2.52368E-01 -2.50394E-01 -2.47712E-01 -2.44395E-01 -2.40523E-01 -2.36182E-01 -2.31455E-01 -2.26421E-01 -2.21151E-01 -2.15709E-01 -2.10149E-01 -2.04520E-01 -1.98858E-01 -1.93196E-01 -1.87560E-01 -1.81970E-01 -1.76442E-01 -1.70988E-01 -1.65616E-01 -1.60334E-01 -1.55146E-01 -1.50054E-01 -1.45059E-01 -1.40163E-01 -1.35364E-01 -1.30661E-01 -1.26053E-01 -1.21538E-01 -1.17112E-01 -1.12774E-01 -1.08520E-01 -1.04348E-01 -1.00254E-01 -9.62357E-02 -9.22900E-02 -8.84138E-02 -8.46041E-02 -8.08578E-02 -7.71721E-02 -7.35439E-02 -6.99705E-02 -6.64490E-02 -6.29767E-02 -5.95508E-02 -5.61687E-02 -5.28278E-02 -4.95255E-02 -4.62593E-02 -4.30268E-02 -3.98254E-02 -3.66529E-02 -3.35068E-02 -3.03849E-02 -2.72848E-02 -2.42042E-02 -2.11410E-02 -1.80929E-02 -1.50578E-02 -1.20334E-02 -9.01753E-03 -6.00812E-03 -3.00299E-03  0.00000E+00
  0.00000E+00 -2.96653E-03 -5.93513E-03 -8.90784E-03 -1.18868E-02 -1.48739E-02 -1.78715E-02 -2.08814E-02 -2.39060E-02 -2.69472E-02 -3.00072E-02 -3.30882E-02 -3.61924E-02 -3.93220E-02 -4.24792E-02 -4.56663E-02 -4.88855E-02 -5.21393E-02 -5.54300E-02 -5.87599E-02 -6.21315E-02 -6.55473E-02 -6.90097E-02 -7.25213E-02 -7.60847E-02 -7.97023E-02 -8.33769E-02 -8.71110E-02 -9.09072E-02 -9.47683E-02 -9.86967E-02 -1.02695E-01 -1.06766E-01 -1.10911E-01 -1.15134E-01 -1.19436E-01 -1.23818E-01 -1.28284E-01 -1.32833E-01 -1.37467E-01 -1.42185E-01 -1.46987E-01 -1.51871E-01 -1.56835E-01 -1.61875E-01 -1.66984E-01 -1.72154E-01 -1.77376E-01 -1.82635E-01 -1.87916E-01 -1.93196E-01 -1.98451E-01 -2.03649E-01 -2.08754E-01 -2.13723E-01 -2.18506E-01 -2.23047E-01 -2.27284E-01 -2.31151E-01 -2.34581E-01 -2.37503E-01 -2.39854E-01 -2.41579E-01 -2.42632E-01 -2.42987E-01 -2.42632E-01 -2.41579E-01 -2.39855E-01 -2.37503E-01 -2.34581E-01 -2.31152E-01 -2.27284E-01 -2.23047E-01 -2.18506E-01 -2.13723E-01 -2.08755E-01 -2.03650E-01 -1.98451E-01 -1.93196E-01 -1.87916E-01 -1.82635E-01 -1.77376E-01 -1.72154E-01 -1.66984E-01 -1.61875E-01 -1.56835E-01 -1.51871E-01 -1.46987E-01 -1.42185E-01 -1.37467E-01 -1.32833E-01 -1.28284E-01 -1.23818E-01 -1.19436E-01 -1.15134E-01 -1.10911E-01 -1.06766E-01 -1.02695E-01 -9.86967E-02 -9.47683E-02 -9.09072E-02 -8.71110E-02 -8.33769E-02 -7.97023E-02 -7.60846E-02 -7.25213E-02 -6.90097E-02 -6.55473E-02 -6.21315E-02 -5.87599E-02 -5.54300E-02 -5.21393E-02 -4.88855E-02 -4.56662E-02 -4.24792E-02 -3.93220E-02 -3.61924E-02 -3.30882E-02 -3.00072E-02 -2.69471E-02 -2.39059E-02 -2.08814E-02 -1.78714E-02 -1.48739E-02 -1.18867E-02 -8.90784E-03 -5.93512E-03 -2.96653E-03  0.00000E+00
  0.00000E+00 -2.92801E-03 -5.85800E-03 -8.79196E-03 -1.17319E-02 -1.46797E-02 -1.76375E-02 -2.06073E-02 -2.35910E-02 -2.65907E-02 -2.96085E-02 -3.26464E-02 -3.57065E-02 -3.87909E-02 -4.19016E-02 -4.50410E-02 -4.82110E-02 -5.14139E-02 -5.46520E-02 -5.79273E-02 -6.12422E-02 -6.45989E-02 -6.79997E-02 -7.14469E-02 -7.49429E-02 -7.84898E-02 -8.20901E-02 -8.57459E-02 -8.94597E-02 -9.32335E-02 -9.70696E-02 -1.00970E-01 -1.04937E-01 -1.08972E-01 -1.13076E-01 -1.17252E-01 -1.21501E-01 -1.25822E-01 -1.30218E-01 -1.34686E-01 -1.39227E-01 -1.43838E-01 -1.48518E-01 -1.53261E-01 -1.58064E-01 -1.62918E-01 -1.67815E-01 -1.72744E-01 -1.77690E-01 -1.82635E-01 -1.87560E-01 -1.92439E-01 -1.97243E-01 -2.01937E-01 -2.06481E-01 -2.10833E-01 -2.14942E-01 -2.18756E-01 -2.22218E-01 -2.25273E-01 -2.27865E-01 -2.29942E-01 -2.31461E-01 -2.32386E-01 -2.32697E-01 -2.32386E-01 -2.31461E-01 -2.29942E-01 -2.27865E-01 -2.25273E-01 -2.22218E-01 -2.18756E-01 -2.14942E-01 -2.10833E-01 -2.06482E-01 -2.01937E-01 -1.97243E-01 -1.92439E-01 -1.87560E-01 -1.82635E-01 -1.77690E-01 -1.72744E-01 -1.67815E-01 -1.62918E-01 -1.58064E-01 -1.53261E-01 -1.48518E-01 -1.43838E-01 -1.39227E-01 -1.34686E-01 -1.30218E-01 -1.25822E-01 -1.21501E-01 -1.17252E-01 -1.13076E-01 -1.08972E-01 -1.04937E-01 -1.00970E-01 -9.70696E-02 -9.32335E-02 -8.94597E-02 -8.57459E-02 -8.20901E-02 -7.84898E-02 -7.49429E-02 -7.14469E-02 -6.79997E-02 -6.45989E-02 -6.12422E-02 -5.79273E-02 -5.46519E-02 -5.14139E-02 -4.82110E-02 -4.50410E-02 -4.19016E-02 -3.87908E-02 -3.57065E-02 -3.26464E-02 -2.96085E-02 -2.65907E-02 -2.35910E-02 -2.06073E-02 -1.76375E-02 -1.46797E-02 -1.17319E-02 -8.79196E-03 -5.85800E-03 -2.92801E-03  0.00000E+00
  0.00000E+00 -2.88751E-03 -5.77692E-03 -8.67013E-03 -1.15690E-02 -1.44756E-02 -1.73916E-02 -2.03191E-02 -2.32600E-02 -2.62162E-02 -2.91897E-02 -3.21824E-02 -3.51963E-02 -3.82333E-02 -4.12956E-02 -4.43850E-02 -4.75036E-02 -5.06535E-02 -5.38366E-02 -5.70551E-02 -6.03110E-02 -6.36064E-02 -6.69433E-02 -7.03239E-02 -7.37501E-02 -7.72240E-02 -8.07477E-02 -8.43230E-02 -8.79520E-02 -9.16364E-02 -9.53781E-02 -9.91787E-02 -1.03040E-01 -1.06962E-01 -1.10948E-01 -1.14997E-01 -1.19110E-01 -1.23288E-01 -1.27529E-01 -1.31833E-01 -1.36198E-01 -1.40621E-01 -1.45100E-01 -1.49628E-01 -1.54201E-01 -1.58810E-01 -1.63445E-01 -1.68094E-01 -1.72744E-01 -1.77376E-01 -1.81970E-01 -1.86503E-01 -1.90946E-01 -1.95268E-01 -1.99433E-01 -2.03402E-01 -2.07132E-01 -2.10578E-01 -2.13693E-01 -2.16429E-01 -2.18741E-01 -2.20588E-01 -2.21935E-01 -2.22755E-01 -2.23030E-01 -2.22755E-01 -2.21935E-01 -2.20588E-01 -2.18741E-01 -2.16429E-01 -2.13693E-01 -2.10578E-01 -2.07133E-01 -2.03402E-01 -1.99433E-01 -1.95268E-01 -1.90946E-01 -1.86503E-01 -1.81970E-01 -1.77376E-01 -1.72744E-01 -1.68094E-01 -1.63445E-01 -1.58810E-01 -1.54201E-01 -1.49628E-01 -1.45100E-01 -1.40621E-01 -1.36198E-01 -1.31833E-01 -1.27529E-01 -1.23288E-01 -1.19110E-01 -1.14997E-01 -1.10948E-01 -1.06962E-01 -1.03040E-01 -9.91787E-02 -9.53781E-02 -9.16364E-02 -8.79520E-02 -8.43230E-02 -8.07477E-02 -7.72240E-02 -7.37501E-02 -7.03239E-02 -6.69433E-02 -6.36064E-02 -6.03110E-02 -5.70551E-02 -5.38366E-02 -5.06535E-02 -4.75036E-02 -4.43850E-02 -4.12956E-02 -3.82333E-02 -3.51963E-02 -3.21824E-02 -2.91897E-02 -2.62162E-02 -2.32600E-02 -2.03191E-02 -1.73916E-02 -1.44756E-02 -1.15690E-02 -8.67012E-03 -5.77691E-03 -2.88751E-03  0.00000E+00
  0.00000E+00 -2.84510E-03 -5.69203E-03 -8.54259E-03 -1.13986E-02 -1.42619E-02 -1.71343E-02 -2.00176E-02 -2.29137E-02 -2.58245E-02 -2.87517E-02 -3.16972E-02 -3.46629E-02 -3.76506E-02 -4.06623E-02 -4.36998E-02 -4.67650E-02 -4.98597E-02 -5.29859E-02 -5.61455E-02 -5.93404E-02 -6.25724E-02 -6.58433E-02 -6.91551E-02 -7.25096E-02 -7.59085E-02 -7.93536E-02 -8.28465E-02 -8.63888E-02 -8.99821E-02 -9.36278E-02 -9.73270E-02 -1.01081E-01 -1.04890E-01 -1.08756E-01 -1.12677E-01 -1.16655E-01 -1.20689E-01 -1.24777E-01 -1.28919E-01 -1.33110E-01 -1.37350E-01 -1.41632E-01 -1.45951E-01 -1.50302E-01 -1.54675E-01 -1.59060E-01 -1.63445E-01 -1.67815E-01 -1.72154E-01 -1.76442E-01 -1.80656E-01 -1.84770E-01 -1.88756E-01 -1.92581E-01 -1.96211E-01 -1.99607E-01 -2.02732E-01 -2.05545E-01 -2.08008E-01 -2.10082E-01 -2.11735E-01 -2.12937E-01 -2.13668E-01 -2.13913E-01 -2.13668E-01 -2.12937E-01 -2.11735E-01 -2.10082E-01 -2.08008E-01 -2.05546E-01 -2.02732E-01 -1.99607E-01 -1.96211E-01 -1.92581E-01 -1.88756E-01 -1.84771E-01 -1.80656E-01 -1.76442E-01 -1.72154E-01 -1.67815E-01 -1.63445E-01 -1.59060E-01 -1.54675E-01 -1.50302E-01 -1.45952E-01 -1.41632E-01 -1.37350E-01 -1.33111E-01 -1.28919E-01 -1.24777E-01 -1.20689E-01 -1.16655E-01 -1.12677E-01 -1.08756E-01 -1.04890E-01 -1.01081E-01 -9.73270E-02 -9.36278E-02 -8.99822E-02 -8.63888E-02 -8.28465E-02 -7.93536E-02 -7.59085E-02 -7.25096E-02 -6.91551E-02 -6.58433E-02 -6.25724E-02 -5.93404E-02 -5.61455E-02 -5.29859E-02 -4.98597E-02 -4.67650E-02 -4.36998E-02 -4.06623E-02 -3.76506E-02 -3.46629E-02 -3.16972E-02 -2.87517E-02 -2.58245E-02 -2.29137E-02 -2.00176E-02 -1.71343E-02 -1.42619E-02 -1.13986E-02 -8.54258E-03 -5.69203E-03 -2.84510E-03  0.00000E+00
  0.00000E+00 -2.80088E-03 -5.60350E-03 -8.40959E-03 -1.12209E-02 -1.40391E-02 -1.68660E-02 -1.97034E-02 -2.25529E-02 -2.54163E-02 -2.82953E-02 -3.11918E-02 -3.41074E-02 -3.70440E-02 -4.00032E-02 -4.29869E-02 -4.59967E-02 -4.90345E-02 -5.21019E-02 -5.52007E-02 -5.83326E-02 -6.14993E-02 -6.47025E-02 -6.79437E-02 -7.12247E-02 -7.45468E-02 -7.79116E-02 -8.13205E-02 -8.47747E-02 -8.82755E-02 -9.18239E-02 -9.54206E-02 -9.90665E-02 -1.02762E-01 -1.06507E-01 -1.10301E-01 -1.14145E-01 -1.18036E-01 -1.21973E-01 -1.25954E-01 -1.29976E-01 -1.34035E-01 -1.38126E-01 -1.42244E-01 -1.46381E-01 -1.50528E-01 -1.54675E-01 -1.58810E-01 -1.62918E-01 -1.66984E-01 -1.70988E-01 -1.74909E-01 -1.78723E-01 -1.82405E-01 -1.85925E-01 -1.89252E-01 -1.92354E-01 -1.95198E-01 -1.97749E-01 -1.99975E-01 -2.01845E-01 -2.03332E-01 -2.04411E-01 -2.05066E-01 -2.05286E-01 -2.05066E-01 -2.04411E-01 -2.03332E-01 -2.01846E-01 -1.99975E-01 -1.97749E-01 -1.95198E-01 -1.92354E-01 -1.89252E-01 -1.85925E-01 -1.82405E-01 -1.78723E-01 -1.74909E-01 -1.70988E-01 -1.66984E-01 -1.62918E-01 -1.58810E-01 -1.54675E-01 -1.50528E-01 -1.46381E-01 -1.42244E-01 -1.38126E-01 -1.34035E-01 -1.29976E-01 -1.25954E-01 -1.21973E-01 -1.18036E-01 -1.14145E-01 -1.10301E-01 -1.06507E-01 -1.02762E-01 -9.90665E-02 -9.54207E-02 -9.18239E-02 -8.82755E-02 -8.47748E-02 -8.13205E-02 -7.79116E-02 -7.45468E-02 -7.12247E-02 -6.79437E-02 -6.47025E-02 -6.14993E-02 -5.83326E-02 -5.52007E-02 -5.21019E-02 -4.90345E-02 -4.59967E-02 -4.29869E-02 -4.00032E-02 -3.70440E-02 -3.41074E-02 -3.11918E-02 -2.82953E-02 -2.54163E-02 -2.25528E-02 -1.97034E-02 -1.68660E-02 -1.40391E-02 -1.12209E-02 -8.40959E-03 -5.60350E-03 -2.80088E-03  0.00000E+00
  0.00000E+00 -2.75493E-03 -5.51151E-03 -8.27139E-03 -1.10362E-02 -1.38076E-02 -1.65873E-02 -1.93769E-02 -2.21780E-02 -2.49924E-02 -2.78216E-02 -3.06673E-02 -3.35311E-02 -3.64147E-02 -3.93197E-02 -4.22478E-02 -4.52006E-02 -4.81796E-02 -5.11865E-02 -5.42228E-02 -5.72901E-02 -6.03898E-02 -6.35236E-02 -6.66927E-02 -6.98985E-02 -7.31424E-02 -7.64256E-02 -7.97492E-02 -8.31141E-02 -8.65213E-02 -8.99715E-02 -9.34652E-02 -9.70027E-02 -1.00584E-01 -1.04209E-01 -1.07877E-01 -1.11586E-01 -1.15336E-01 -1.19124E-01 -1.22948E-01 -1.26804E-01 -1.30688E-01 -1.34594E-01 -1.38517E-01 -1.42449E-01 -1.46381E-01 -1.50302E-01 -1.54201E-01 -1.58064E-01 -1.61875E-01 -1.65616E-01 -1.69268E-01 -1.72809E-01 -1.76215E-01 -1.79461E-01 -1.82518E-01 -1.85359E-01 -1.87956E-01 -1.90278E-01 -1.92299E-01 -1.93992E-01 -1.95336E-01 -1.96310E-01 -1.96900E-01 -1.97098E-01 -1.96900E-01 -1.96310E-01 -1.95336E-01 -1.93992E-01 -1.92299E-01 -1.90278E-01 -1.87956E-01 -1.85360E-01 -1.82518E-01 -1.79461E-01 -1.76215E-01 -1.72809E-01 -1.69268E-01 -1.65616E-01 -1.61875E-01 -1.58064E-01 -1.54201E-01 -1.50302E-01 -1.46381E-01 -1.42449E-01 -1.38517E-01 -1.34594E-01 -1.30688E-01 -1.26804E-01 -1.22948E-01 -1.19124E-01 -1.15336E-01 -1.11586E-01 -1.07877E-01 -1.04209E-01 -1.00584E-01 -9.70027E-02 -9.34653E-02 -8.99716E-02 -8.65214E-02 -8.31141E-02 -7.97492E-02 -7.64256E-02 -7.31424E-02 -6.98985E-02 -6.66927E-02 -6.35236E-02 -6.03898E-02 -5.72901E-02 -5.42228E-02 -5.11865E-02 -4.81796E-02 -4.52006E-02 -4.22478E-02 -3.93197E-02 -3.64147E-02 -3.35311E-02 -3.06673E-02 -2.78216E-02 -2.49924E-02 -2.21780E-02 -1.93769E-02 -1.65873E-02 -1.38076E-02 -1.10362E-02 -8.27139E-03 -5.51151E-03 -2.75493E-03  0.00000E+00
  0.00000E+00 -2.70732E-03 -5.41621E-03 -8.12824E-03 -1.08450E-02 -1.35679E-02 -1.62987E-02 -1.90389E-02 -2.17900E-02 -2.45537E-02 -2.73313E-02 -3.01246E-02 -3.29350E-02 -3.57640E-02 -3.86132E-02 -4.14841E-02 -4.43782E-02 -4.72969E-02 -5.02416E-02 -5.32139E-02 -5.62150E-02 -5.92464E-02 -6.23092E-02 -6.54048E-02 -6.85343E-02 -7.16988E-02 -7.48992E-02 -7.81364E-02 -8.14112E-02 -8.47242E-02 -8.80757E-02 -9.14660E-02 -9.48951E-02 -9.83626E-02 -1.01868E-01 -1.05410E-01 -1.08987E-01 -1.12598E-01 -1.16240E-01 -1.19910E-01 -1.23605E-01 -1.27318E-01 -1.31046E-01 -1.34782E-01 -1.38517E-01 -1.42244E-01 -1.45951E-01 -1.49628E-01 -1.53261E-01 -1.56835E-01 -1.60334E-01 -1.63739E-01 -1.67030E-01 -1.70186E-01 -1.73185E-01 -1.76001E-01 -1.78610E-01 -1.80987E-01 -1.83108E-01 -1.84950E-01 -1.86490E-01 -1.87709E-01 -1.88592E-01 -1.89126E-01 -1.89305E-01 -1.89126E-01 -1.88592E-01 -1.87709E-01 -1.86490E-01 -1.84950E-01 -1.83108E-01 -1.80987E-01 -1.78610E-01 -1.76001E-01 -1.73185E-01 -1.70187E-01 -1.67030E-01 -1.63739E-01 -1.60334E-01 -1.56835E-01 -1.53261E-01 -1.49628E-01 -1.45952E-01 -1.42244E-01 -1.38517E-01 -1.34782E-01 -1.31046E-01 -1.27318E-01 -1.23605E-01 -1.19910E-01 -1.16240E-01 -1.12598E-01 -1.08987E-01 -1.05410E-01 -1.01868E-01 -9.83626E-02 -9.48951E-02 -9.14661E-02 -8.80758E-02 -8.47242E-02 -8.14112E-02 -7.81364E-02 -7.48992E-02 -7.16988E-02 -6.85343E-02 -6.54048E-02 -6.23093E-02 -5.92464E-02 -5.62150E-02 -5.32139E-02 -5.02416E-02 -4.72969E-02 -4.43782E-02 -4.14841E-02 -3.86132E-02 -3.57640E-02 -3.29350E-02 -3.01246E-02 -2.73313E-02 -2.45537E-02 -2.17900E-02 -1.90389E-02 -1.62987E-02 -1.35679E-02 -1.08450E-02 -8.12824E-03 -5.41621E-03 -2.70732E-03  0.00000E+00
  0.00000E+00 -2.65815E-03 -5.31779E-03 -7.98039E-03 -1.06474E-02 -1.33204E-02 -1.60008E-02 -1.86900E-02 -2.13895E-02 -2.41009E-02 -2.68255E-02 -2.95648E-02 -3.23202E-02 -3.50931E-02 -3.78850E-02 -4.06972E-02 -4.35311E-02 -4.63880E-02 -4.92693E-02 -5.21761E-02 -5.51098E-02 -5.80714E-02 -6.10622E-02 -6.40831E-02 -6.71351E-02 -7.02192E-02 -7.33359E-02 -7.64861E-02 -7.96702E-02 -8.28885E-02 -8.61411E-02 -8.94281E-02 -9.27490E-02 -9.61033E-02 -9.94900E-02 -1.02908E-01 -1.06355E-01 -1.09830E-01 -1.13328E-01 -1.16848E-01 -1.20385E-01 -1.23935E-01 -1.27490E-01 -1.31046E-01 -1.34594E-01 -1.38126E-01 -1.41632E-01 -1.45100E-01 -1.48518E-01 -1.51871E-01 -1.55145E-01 -1.58323E-01 -1.61386E-01 -1.64316E-01 -1.67091E-01 -1.69690E-01 -1.72092E-01 -1.74275E-01 -1.76219E-01 -1.77902E-01 -1.79307E-01 -1.80418E-01 -1.81222E-01 -1.81708E-01 -1.81871E-01 -1.81708E-01 -1.81222E-01 -1.80418E-01 -1.79307E-01 -1.77902E-01 -1.76219E-01 -1.74275E-01 -1.72092E-01 -1.69690E-01 -1.67091E-01 -1.64316E-01 -1.61387E-01 -1.58323E-01 -1.55146E-01 -1.51871E-01 -1.48518E-01 -1.45100E-01 -1.41632E-01 -1.38126E-01 -1.34594E-01 -1.31046E-01 -1.27490E-01 -1.23935E-01 -1.20385E-01 -1.16848E-01 -1.13328E-01 -1.09830E-01 -1.06355E-01 -1.02908E-01 -9.94901E-02 -9.61034E-02 -9.27491E-02 -8.94281E-02 -8.61412E-02 -8.28885E-02 -7.96702E-02 -7.64861E-02 -7.33360E-02 -7.02192E-02 -6.71352E-02 -6.40831E-02 -6.10622E-02 -5.80715E-02 -5.51098E-02 -5.21761E-02 -4.92693E-02 -4.63880E-02 -4.35311E-02 -4.06972E-02 -3.78850E-02 -3.50931E-02 -3.23202E-02 -2.95648E-02 -2.68255E-02 -2.41009E-02 -2.13895E-02 -1.86900E-02 -1.60007E-02 -1.33204E-02 -1.06474E-02 -7.98039E-03 -5.31779E-03 -2.65815E-03  0.00000E+00
  0.00000E+00 -2.60750E-03 -5.21640E-03 -7.82810E-03 -1.04440E-02 -1.30655E-02 -1.56939E-02 -1.83307E-02 -2.09772E-02 -2.36349E-02 -2.63049E-02 -2.89888E-02 -3.16878E-02 -3.44033E-02 -3.71364E-02 -3.98886E-02 -4.26610E-02 -4.54549E-02 -4.82713E-02 -5.11115E-02 -5.39765E-02 -5.68674E-02 -5.97850E-02 -6.27303E-02 -6.57040E-02 -6.87068E-02 -7.17393E-02 -7.48019E-02 -7.78949E-02 -8.10184E-02 -8.41722E-02 -8.73562E-02 -9.05696E-02 -9.38117E-02 -9.70811E-02 -1.00376E-01 -1.03696E-01 -1.07036E-01 -1.10395E-01 -1.13769E-01 -1.17154E-01 -1.20544E-01 -1.23935E-01 -1.27318E-01 -1.30688E-01 -1.34035E-01 -1.37350E-01 -1.40621E-01 -1.43838E-01 -1.46987E-01 -1.50053E-01 -1.53022E-01 -1.55877E-01 -1.58599E-01 -1.61172E-01 -1.63576E-01 -1.65793E-01 -1.67803E-01 -1.69589E-01 -1.71133E-01 -1.72419E-01 -1.73435E-01 -1.74169E-01 -1.74613E-01 -1.74762E-01 -1.74613E-01 -1.74169E-01 -1.73435E-01 -1.72420E-01 -1.71133E-01 -1.69589E-01 -1.67803E-01 -1.65793E-01 -1.63576E-01 -1.61172E-01 -1.58599E-01 -1.55877E-01 -1.53022E-01 -1.50054E-01 -1.46987E-01 -1.43838E-01 -1.40621E-01 -1.37350E-01 -1.34035E-01 -1.30688E-01 -1.27318E-01 -1.23935E-01 -1.20544E-01 -1.17154E-01 -1.13769E-01 -1.10395E-01 -1.07036E-01 -1.03696E-01 -1.00377E-01 -9.70812E-02 -9.38117E-02 -9.05696E-02 -8.73562E-02 -8.41723E-02 -8.10184E-02 -7.78949E-02 -7.48019E-02 -7.17393E-02 -6.87068E-02 -6.57040E-02 -6.27303E-02 -5.97850E-02 -5.68674E-02 -5.39766E-02 -5.11115E-02 -4.82713E-02 -4.54549E-02 -4.26610E-02 -3.98886E-02 -3.71364E-02 -3.44033E-02 -3.16878E-02 -2.89888E-02 -2.63049E-02 -2.36349E-02 -2.09772E-02 -1.83307E-02 -1.56939E-02 -1.30655E-02 -1.04440E-02 -7.82810E-03 -5.21640E-03 -2.60750E-03  0.00000E+00
